3.0,70.0,4.0,5.0,40.0,0.12195121951219512,0.12195121951219512,0.024390243902439025,0.07365853658536585,0.03896336692237241,1.0,
3.0,70.0,5.0,4.0,39.0,0.1,0.12195121951219512,0.024390243902439025,0.07365853658536585,0.03896336692237241,0.7750000000000001,
3.0,71.0,1.0,5.0,33.0,0.14705882352941177,0.14705882352941177,0.06060606060606061,0.09607843137254904,0.03137457455784927,1.0,
3.0,71.0,2.0,2.0,32.0,0.06060606060606061,0.14705882352941177,0.06060606060606061,0.09607843137254904,0.03137457455784927,0.0,
3.0,71.0,3.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.06060606060606061,0.09607843137254904,0.03137457455784927,0.35051546391752575,
3.0,71.0,4.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.06060606060606061,0.09607843137254904,0.03137457455784927,0.35051546391752575,
3.0,71.0,5.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.06060606060606061,0.09607843137254904,0.03137457455784927,0.35051546391752575,
3.0,72.0,1.0,3.0,28.0,0.10344827586206896,0.1724137931034483,0.06896551724137931,0.11798029556650244,0.03902600351030904,0.3333333333333333,
3.0,72.0,2.0,4.0,28.0,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.11798029556650244,0.03902600351030904,0.6666666666666666,
3.0,72.0,3.0,2.0,28.0,0.06896551724137931,0.1724137931034483,0.06896551724137931,0.11798029556650244,0.03902600351030904,0.0,
3.0,72.0,4.0,5.0,28.0,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.11798029556650244,0.03902600351030904,1.0,
3.0,72.0,5.0,3.0,27.0,0.10714285714285714,0.1724137931034483,0.06896551724137931,0.11798029556650244,0.03902600351030904,0.36904761904761896,
3.0,73.0,1.0,4.0,42.0,0.09302325581395349,0.11627906976744186,0.047619047619047616,0.08438538205980066,0.02633936733198146,0.6612903225806451,
3.0,73.0,2.0,3.0,42.0,0.06976744186046512,0.11627906976744186,0.047619047619047616,0.08438538205980066,0.02633936733198146,0.32258064516129037,
3.0,73.0,3.0,5.0,42.0,0.11627906976744186,0.11627906976744186,0.047619047619047616,0.08438538205980066,0.02633936733198146,1.0,
3.0,73.0,4.0,2.0,41.0,0.047619047619047616,0.11627906976744186,0.047619047619047616,0.08438538205980066,0.02633936733198146,0.0,
3.0,73.0,5.0,4.0,41.0,0.09523809523809523,0.11627906976744186,0.047619047619047616,0.08438538205980066,0.02633936733198146,0.6935483870967741,
3.0,74.0,1.0,2.0,24.0,0.08,0.2,0.04,0.09733333333333333,0.060249481325568274,0.25,
3.0,74.0,2.0,1.0,24.0,0.04,0.2,0.04,0.09733333333333333,0.060249481325568274,0.0,
3.0,74.0,3.0,5.0,24.0,0.2,0.2,0.04,0.09733333333333333,0.060249481325568274,1.0,
3.0,74.0,4.0,2.0,23.0,0.08333333333333333,0.2,0.04,0.09733333333333333,0.060249481325568274,0.2708333333333333,
3.0,74.0,5.0,2.0,23.0,0.08333333333333333,0.2,0.04,0.09733333333333333,0.060249481325568274,0.2708333333333333,
3.0,75.0,1.0,5.0,42.0,0.11627906976744186,0.11627906976744186,0.047619047619047616,0.0803986710963455,0.026187022592634397,1.0,
3.0,75.0,2.0,3.0,41.0,0.07142857142857142,0.11627906976744186,0.047619047619047616,0.0803986710963455,0.026187022592634397,0.34677419354838707,
3.0,75.0,3.0,2.0,41.0,0.047619047619047616,0.11627906976744186,0.047619047619047616,0.0803986710963455,0.026187022592634397,0.0,
3.0,75.0,4.0,4.0,41.0,0.09523809523809523,0.11627906976744186,0.047619047619047616,0.0803986710963455,0.026187022592634397,0.6935483870967741,
3.0,75.0,5.0,3.0,41.0,0.07142857142857142,0.11627906976744186,0.047619047619047616,0.0803986710963455,0.026187022592634397,0.34677419354838707,
3.0,76.0,1.0,4.0,25.0,0.15384615384615385,0.19230769230769232,0.04,0.10861538461538463,0.06241301639389508,0.7474747474747475,
3.0,76.0,2.0,2.0,25.0,0.07692307692307693,0.19230769230769232,0.04,0.10861538461538463,0.06241301639389508,0.24242424242424243,
3.0,76.0,3.0,5.0,25.0,0.19230769230769232,0.19230769230769232,0.04,0.10861538461538463,0.06241301639389508,1.0,
3.0,76.0,4.0,1.0,24.0,0.04,0.19230769230769232,0.04,0.10861538461538463,0.06241301639389508,0.0,
3.0,76.0,5.0,2.0,24.0,0.08,0.19230769230769232,0.04,0.10861538461538463,0.06241301639389508,0.26262626262626265,
3.0,77.0,1.0,4.0,65.0,0.06060606060606061,0.07575757575757576,0.045454545454545456,0.057715617715617715,0.012512294202417711,0.5,
3.0,77.0,2.0,4.0,65.0,0.06060606060606061,0.07575757575757576,0.045454545454545456,0.057715617715617715,0.012512294202417711,0.5,
3.0,77.0,3.0,3.0,65.0,0.045454545454545456,0.07575757575757576,0.045454545454545456,0.057715617715617715,0.012512294202417711,0.0,
3.0,77.0,4.0,5.0,65.0,0.07575757575757576,0.07575757575757576,0.045454545454545456,0.057715617715617715,0.012512294202417711,1.0,
3.0,77.0,5.0,3.0,64.0,0.046153846153846156,0.07575757575757576,0.045454545454545456,0.057715617715617715,0.012512294202417711,0.02307692307692312,
3.0,78.0,1.0,4.0,37.0,0.10526315789473684,0.13157894736842105,0.05405405405405406,0.09601706970128022,0.02949707162635522,0.6605504587155963,
3.0,78.0,2.0,5.0,37.0,0.13157894736842105,0.13157894736842105,0.05405405405405406,0.09601706970128022,0.02949707162635522,1.0,
3.0,78.0,3.0,2.0,36.0,0.05405405405405406,0.13157894736842105,0.05405405405405406,0.09601706970128022,0.02949707162635522,0.0,
3.0,78.0,4.0,3.0,36.0,0.08108108108108109,0.13157894736842105,0.05405405405405406,0.09601706970128022,0.02949707162635522,0.34862385321100925,
3.0,78.0,5.0,4.0,36.0,0.10810810810810811,0.13157894736842105,0.05405405405405406,0.09601706970128022,0.02949707162635522,0.6972477064220185,
3.0,79.0,1.0,2.0,45.0,0.043478260869565216,0.10869565217391304,0.022222222222222223,0.057101449275362315,0.03284739970657477,0.24581005586592178,
3.0,79.0,2.0,5.0,45.0,0.10869565217391304,0.10869565217391304,0.022222222222222223,0.057101449275362315,0.03284739970657477,1.0,
3.0,79.0,3.0,3.0,44.0,0.06666666666666667,0.10869565217391304,0.022222222222222223,0.057101449275362315,0.03284739970657477,0.5139664804469274,
3.0,79.0,4.0,2.0,44.0,0.044444444444444446,0.10869565217391304,0.022222222222222223,0.057101449275362315,0.03284739970657477,0.2569832402234637,
3.0,79.0,5.0,1.0,44.0,0.022222222222222223,0.10869565217391304,0.022222222222222223,0.057101449275362315,0.03284739970657477,0.0,
3.0,80.0,1.0,3.0,22.0,0.13043478260869565,0.21739130434782608,0.08695652173913043,0.14782608695652172,0.04957284456952774,0.3333333333333333,
3.0,80.0,2.0,3.0,22.0,0.13043478260869565,0.21739130434782608,0.08695652173913043,0.14782608695652172,0.04957284456952774,0.3333333333333333,
3.0,80.0,3.0,2.0,22.0,0.08695652173913043,0.21739130434782608,0.08695652173913043,0.14782608695652172,0.04957284456952774,0.0,
3.0,80.0,4.0,4.0,22.0,0.17391304347826086,0.21739130434782608,0.08695652173913043,0.14782608695652172,0.04957284456952774,0.6666666666666666,
3.0,80.0,5.0,5.0,22.0,0.21739130434782608,0.21739130434782608,0.08695652173913043,0.14782608695652172,0.04957284456952774,1.0,
3.0,81.0,1.0,3.0,50.0,0.058823529411764705,0.09803921568627451,0.04,0.0668235294117647,0.022117090800959454,0.3243243243243243,
3.0,81.0,2.0,4.0,50.0,0.0784313725490196,0.09803921568627451,0.04,0.0668235294117647,0.022117090800959454,0.6621621621621622,
3.0,81.0,3.0,3.0,50.0,0.058823529411764705,0.09803921568627451,0.04,0.0668235294117647,0.022117090800959454,0.3243243243243243,
3.0,81.0,4.0,5.0,50.0,0.09803921568627451,0.09803921568627451,0.04,0.0668235294117647,0.022117090800959454,1.0,
3.0,81.0,5.0,2.0,49.0,0.04,0.09803921568627451,0.04,0.0668235294117647,0.022117090800959454,0.0,
3.0,82.0,1.0,3.0,53.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.06324248777078965,0.021306605434537572,0.3333333333333333,
3.0,82.0,2.0,2.0,53.0,0.037037037037037035,0.09259259259259259,0.037037037037037035,0.06324248777078965,0.021306605434537572,0.0,
3.0,82.0,3.0,3.0,53.0,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.06324248777078965,0.021306605434537572,0.3333333333333333,
3.0,82.0,4.0,5.0,53.0,0.09259259259259259,0.09259259259259259,0.037037037037037035,0.06324248777078965,0.021306605434537572,1.0,
3.0,82.0,5.0,4.0,52.0,0.07547169811320754,0.09259259259259259,0.037037037037037035,0.06324248777078965,0.021306605434537572,0.6918238993710693,
3.0,83.0,1.0,3.0,49.0,0.06,0.1,0.06,0.07281632653061224,0.01767540169480983,0.0,
3.0,83.0,2.0,5.0,49.0,0.1,0.1,0.06,0.07281632653061224,0.01767540169480983,1.0,
3.0,83.0,3.0,3.0,48.0,0.061224489795918366,0.1,0.06,0.07281632653061224,0.01767540169480983,0.030612244897959197,
3.0,83.0,4.0,3.0,48.0,0.061224489795918366,0.1,0.06,0.07281632653061224,0.01767540169480983,0.030612244897959197,
3.0,83.0,5.0,4.0,48.0,0.08163265306122448,0.1,0.06,0.07281632653061224,0.01767540169480983,0.5408163265306121,
3.0,84.0,1.0,2.0,33.0,0.058823529411764705,0.14705882352941177,0.058823529411764705,0.09572192513368984,0.03841551169338246,0.0,
3.0,84.0,2.0,5.0,33.0,0.14705882352941177,0.14705882352941177,0.058823529411764705,0.09572192513368984,0.03841551169338246,1.0,
3.0,84.0,3.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.058823529411764705,0.09572192513368984,0.03841551169338246,0.7070707070707071,
3.0,84.0,4.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.058823529411764705,0.09572192513368984,0.03841551169338246,0.36363636363636365,
3.0,84.0,5.0,2.0,32.0,0.06060606060606061,0.14705882352941177,0.058823529411764705,0.09572192513368984,0.03841551169338246,0.020202020202020228,
3.0,85.0,1.0,5.0,48.0,0.10204081632653061,0.10204081632653061,0.0625,0.08290816326530612,0.013991907033932258,1.0,
3.0,85.0,2.0,3.0,47.0,0.0625,0.10204081632653061,0.0625,0.08290816326530612,0.013991907033932258,0.0,
3.0,85.0,3.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.0625,0.08290816326530612,0.013991907033932258,0.5268817204301074,
3.0,85.0,4.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.0625,0.08290816326530612,0.013991907033932258,0.5268817204301074,
3.0,85.0,5.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.0625,0.08290816326530612,0.013991907033932258,0.5268817204301074,
3.0,86.0,1.0,5.0,43.0,0.11363636363636363,0.11363636363636363,0.06976744186046512,0.08784355179704016,0.01852308904356058,1.0,
3.0,86.0,2.0,3.0,42.0,0.06976744186046512,0.11363636363636363,0.06976744186046512,0.08784355179704016,0.01852308904356058,0.0,
3.0,86.0,3.0,4.0,42.0,0.09302325581395349,0.11363636363636363,0.06976744186046512,0.08784355179704016,0.01852308904356058,0.5301204819277109,
3.0,86.0,4.0,4.0,42.0,0.09302325581395349,0.11363636363636363,0.06976744186046512,0.08784355179704016,0.01852308904356058,0.5301204819277109,
3.0,86.0,5.0,3.0,42.0,0.06976744186046512,0.11363636363636363,0.06976744186046512,0.08784355179704016,0.01852308904356058,0.0,
3.0,87.0,1.0,4.0,61.0,0.06451612903225806,0.08064516129032258,0.016129032258064516,0.045372818614489684,0.0288101756834009,0.75,
3.0,87.0,2.0,1.0,61.0,0.016129032258064516,0.08064516129032258,0.016129032258064516,0.045372818614489684,0.0288101756834009,0.0,
3.0,87.0,3.0,5.0,61.0,0.08064516129032258,0.08064516129032258,0.016129032258064516,0.045372818614489684,0.0288101756834009,1.0,
3.0,87.0,4.0,1.0,60.0,0.01639344262295082,0.08064516129032258,0.016129032258064516,0.045372818614489684,0.0288101756834009,0.004098360655737725,
3.0,87.0,5.0,3.0,60.0,0.04918032786885246,0.08064516129032258,0.016129032258064516,0.045372818614489684,0.0288101756834009,0.5122950819672131,
3.0,88.0,1.0,3.0,58.0,0.05084745762711865,0.0847457627118644,0.05084745762711865,0.06481589713617768,0.014051823729262834,0.0,
3.0,88.0,2.0,4.0,58.0,0.06779661016949153,0.0847457627118644,0.05084745762711865,0.06481589713617768,0.014051823729262834,0.5,
3.0,88.0,3.0,5.0,58.0,0.0847457627118644,0.0847457627118644,0.05084745762711865,0.06481589713617768,0.014051823729262834,1.0,
3.0,88.0,4.0,3.0,57.0,0.05172413793103448,0.0847457627118644,0.05084745762711865,0.06481589713617768,0.014051823729262834,0.02586206896551713,
3.0,88.0,5.0,4.0,57.0,0.06896551724137931,0.0847457627118644,0.05084745762711865,0.06481589713617768,0.014051823729262834,0.5344827586206896,
3.0,89.0,1.0,2.0,17.0,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.06804138174397718,0.0,
3.0,89.0,2.0,3.0,17.0,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.06804138174397718,0.33333333333333326,
3.0,89.0,3.0,2.0,17.0,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.06804138174397718,0.0,
3.0,89.0,4.0,3.0,17.0,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.06804138174397718,0.33333333333333326,
3.0,89.0,5.0,5.0,17.0,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.06804138174397718,1.0,
3.0,90.0,1.0,3.0,28.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.12413793103448276,0.030842316931031587,0.0,
3.0,90.0,2.0,3.0,28.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.12413793103448276,0.030842316931031587,0.0,
3.0,90.0,3.0,4.0,28.0,0.13793103448275862,0.1724137931034483,0.10344827586206896,0.12413793103448276,0.030842316931031587,0.4999999999999999,
3.0,90.0,4.0,3.0,28.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.12413793103448276,0.030842316931031587,0.0,
3.0,90.0,5.0,5.0,28.0,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.12413793103448276,0.030842316931031587,1.0,
3.0,91.0,1.0,3.0,46.0,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.06003700277520814,0.0382625514725776,0.49999999999999994,
3.0,91.0,2.0,1.0,46.0,0.02127659574468085,0.10638297872340426,0.02127659574468085,0.06003700277520814,0.0382625514725776,0.0,
3.0,91.0,3.0,5.0,46.0,0.10638297872340426,0.10638297872340426,0.02127659574468085,0.06003700277520814,0.0382625514725776,1.0,
3.0,91.0,4.0,1.0,45.0,0.021739130434782608,0.10638297872340426,0.02127659574468085,0.06003700277520814,0.0382625514725776,0.005434782608695651,
3.0,91.0,5.0,4.0,45.0,0.08695652173913043,0.10638297872340426,0.02127659574468085,0.06003700277520814,0.0382625514725776,0.7717391304347826,
3.0,92.0,1.0,5.0,30.0,0.16129032258064516,0.16129032258064516,0.0,0.07225806451612903,0.07054861572008916,1.0,
3.0,92.0,2.0,0.0,29.0,0.0,0.16129032258064516,0.0,0.07225806451612903,0.07054861572008916,0.0,
3.0,92.0,3.0,1.0,29.0,0.03333333333333333,0.16129032258064516,0.0,0.07225806451612903,0.07054861572008916,0.20666666666666667,
3.0,92.0,4.0,1.0,29.0,0.03333333333333333,0.16129032258064516,0.0,0.07225806451612903,0.07054861572008916,0.20666666666666667,
3.0,92.0,5.0,4.0,29.0,0.13333333333333333,0.16129032258064516,0.0,0.07225806451612903,0.07054861572008916,0.8266666666666667,
3.0,93.0,1.0,5.0,46.0,0.10638297872340426,0.10638297872340426,0.06521739130434782,0.08649398704902868,0.014568007167459412,1.0,
3.0,93.0,2.0,4.0,45.0,0.08695652173913043,0.10638297872340426,0.06521739130434782,0.08649398704902868,0.014568007167459412,0.5280898876404494,
3.0,93.0,3.0,4.0,45.0,0.08695652173913043,0.10638297872340426,0.06521739130434782,0.08649398704902868,0.014568007167459412,0.5280898876404494,
3.0,93.0,4.0,3.0,45.0,0.06521739130434782,0.10638297872340426,0.06521739130434782,0.08649398704902868,0.014568007167459412,0.0,
3.0,93.0,5.0,4.0,45.0,0.08695652173913043,0.10638297872340426,0.06521739130434782,0.08649398704902868,0.014568007167459412,0.5280898876404494,
3.0,94.0,1.0,2.0,71.0,0.027777777777777776,0.06944444444444445,0.027777777777777776,0.047339593114241005,0.01578639709660502,0.0,
3.0,94.0,2.0,3.0,71.0,0.041666666666666664,0.06944444444444445,0.027777777777777776,0.047339593114241005,0.01578639709660502,0.33333333333333326,
3.0,94.0,3.0,4.0,71.0,0.05555555555555555,0.06944444444444445,0.027777777777777776,0.047339593114241005,0.01578639709660502,0.6666666666666665,
3.0,94.0,4.0,5.0,71.0,0.06944444444444445,0.06944444444444445,0.027777777777777776,0.047339593114241005,0.01578639709660502,1.0,
3.0,94.0,5.0,3.0,70.0,0.04225352112676056,0.06944444444444445,0.027777777777777776,0.047339593114241005,0.01578639709660502,0.3474178403755868,
3.0,95.0,1.0,5.0,57.0,0.08620689655172414,0.08620689655172414,0.05263157894736842,0.06285541439806412,0.01510343427011691,1.0,
3.0,95.0,2.0,3.0,56.0,0.05263157894736842,0.08620689655172414,0.05263157894736842,0.06285541439806412,0.01510343427011691,0.0,
3.0,95.0,3.0,3.0,56.0,0.05263157894736842,0.08620689655172414,0.05263157894736842,0.06285541439806412,0.01510343427011691,0.0,
3.0,95.0,4.0,3.0,56.0,0.05263157894736842,0.08620689655172414,0.05263157894736842,0.06285541439806412,0.01510343427011691,0.0,
3.0,95.0,5.0,4.0,56.0,0.07017543859649122,0.08620689655172414,0.05263157894736842,0.06285541439806412,0.01510343427011691,0.5225225225225224,
3.0,96.0,1.0,3.0,48.0,0.061224489795918366,0.10204081632653061,0.041666666666666664,0.06598639455782314,0.02648778813112934,0.323943661971831,
3.0,96.0,2.0,5.0,48.0,0.10204081632653061,0.10204081632653061,0.041666666666666664,0.06598639455782314,0.02648778813112934,1.0,
3.0,96.0,3.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.041666666666666664,0.06598639455782314,0.02648778813112934,0.6901408450704224,
3.0,96.0,4.0,2.0,47.0,0.041666666666666664,0.10204081632653061,0.041666666666666664,0.06598639455782314,0.02648778813112934,0.0,
3.0,96.0,5.0,2.0,47.0,0.041666666666666664,0.10204081632653061,0.041666666666666664,0.06598639455782314,0.02648778813112934,0.0,
3.0,97.0,1.0,5.0,60.0,0.08196721311475409,0.08196721311475409,0.03333333333333333,0.05972677595628415,0.018588875672957614,1.0,
3.0,97.0,2.0,4.0,59.0,0.06666666666666667,0.08196721311475409,0.03333333333333333,0.05972677595628415,0.018588875672957614,0.6853932584269664,
3.0,97.0,3.0,4.0,59.0,0.06666666666666667,0.08196721311475409,0.03333333333333333,0.05972677595628415,0.018588875672957614,0.6853932584269664,
3.0,97.0,4.0,3.0,59.0,0.05,0.08196721311475409,0.03333333333333333,0.05972677595628415,0.018588875672957614,0.34269662921348326,
3.0,97.0,5.0,2.0,59.0,0.03333333333333333,0.08196721311475409,0.03333333333333333,0.05972677595628415,0.018588875672957614,0.0,
3.0,98.0,1.0,1.0,58.0,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.04436002337814143,0.02570798452521077,0.0,
3.0,98.0,2.0,2.0,58.0,0.03389830508474576,0.0847457627118644,0.01694915254237288,0.04436002337814143,0.02570798452521077,0.25,
3.0,98.0,3.0,5.0,58.0,0.0847457627118644,0.0847457627118644,0.01694915254237288,0.04436002337814143,0.02570798452521077,1.0,
3.0,98.0,4.0,3.0,57.0,0.05172413793103448,0.0847457627118644,0.01694915254237288,0.04436002337814143,0.02570798452521077,0.5129310344827586,
3.0,98.0,5.0,2.0,57.0,0.034482758620689655,0.0847457627118644,0.01694915254237288,0.04436002337814143,0.02570798452521077,0.25862068965517243,
3.0,99.0,1.0,2.0,82.0,0.024096385542168676,0.060240963855421686,0.024096385542168676,0.043696738172201,0.013785371445733465,0.0,
3.0,99.0,2.0,5.0,82.0,0.060240963855421686,0.060240963855421686,0.024096385542168676,0.043696738172201,0.013785371445733465,1.0,
3.0,99.0,3.0,4.0,81.0,0.04878048780487805,0.060240963855421686,0.024096385542168676,0.043696738172201,0.013785371445733465,0.6829268292682927,
3.0,99.0,4.0,3.0,81.0,0.036585365853658534,0.060240963855421686,0.024096385542168676,0.043696738172201,0.013785371445733465,0.3455284552845528,
3.0,99.0,5.0,4.0,81.0,0.04878048780487805,0.060240963855421686,0.024096385542168676,0.043696738172201,0.013785371445733465,0.6829268292682927,
3.0,100.0,1.0,3.0,37.0,0.07894736842105263,0.13157894736842105,0.05405405405405406,0.08534850640113797,0.028257710562331333,0.3211009174311926,
3.0,100.0,2.0,5.0,37.0,0.13157894736842105,0.13157894736842105,0.05405405405405406,0.08534850640113797,0.028257710562331333,1.0,
3.0,100.0,3.0,3.0,36.0,0.08108108108108109,0.13157894736842105,0.05405405405405406,0.08534850640113797,0.028257710562331333,0.34862385321100925,
3.0,100.0,4.0,3.0,36.0,0.08108108108108109,0.13157894736842105,0.05405405405405406,0.08534850640113797,0.028257710562331333,0.34862385321100925,
3.0,100.0,5.0,2.0,36.0,0.05405405405405406,0.13157894736842105,0.05405405405405406,0.08534850640113797,0.028257710562331333,0.0,
